review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
EybCX3U3K20euM7oT_-ZZA,KZojeg0rEdisrNq05KB0_Q,FHNIvNgh3fS7VZQq2Y3dsA,3,2,0,0,"This place is small, actually it's tiny. But it's cool! check out the wall mural ! 

I like their business philosophy, check it out on the back of their menu. 

As for the food, Asian fusion , that's all I can tell you. 

Miso Ramen - The broth was actually decent, it's creamy and tasty. The pork shoulder falls apart with the grab of chopsticks. nicely done. 

Brisket Ramen - two big slices of Brisket, quantity over powers quality. To be honest Brisket was flavorless. This bowl contains Kimichi, kimichi with ramen how interesting.",2014-05-08 01:15:45,"{'food': ['Miso Ramen', 'Brisket Ramen'], 'drink': []}"
qG6xNseeLt0DaMuyFpnuSw,-P29fKdc3FISE-IjPX043A,DRr5xdfHtqgWfhmdTU1B8Q,4,0,0,0,"Delicious plates! Well stocked bar and a nice array of beers make this Rustic corner spot a must go to. You can tell the chef has a great grasp of food and also a wonderful, exciting and colorful concept for their dishes. Happy hour specials are great too!",2011-05-29 21:39:01,"{'food': ['plates', 'chef', 'dishes', 'concept', 'beers'], 'drink': ['bar', 'beers', 'happy hour', 'specials']}"
Gbfsz69jqDWoMd9sAyvclw,uIKD7cJF4ZWkicin2ulWPg,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"I didn't know what to expect when I got there but it was incredible.  Lots of varieties on food and alcohol.  Macaroni and cheese is to die for.  
Not expensive either.  Definitely a great place.",2012-08-15 03:23:30,"{'food': ['macaroni and cheese'], 'drink': []}"
I2uYaAxOk0xfhOr555yyOw,j_t7VOjFX7hXMU4a1z9WIA,P1DkSlegzHKdxJAXe0QevA,5,0,0,0,"A sushi place that delivers? Yes, please! Everything we ordered was great - Queen Roll, Sweet Heart Roll, Summer Roll, plus some individual sushi pieces. Fresh, well prepared, flavorful combinations. Cash only so plan accordingly. We'll be ordering from them again.",2016-01-30 01:10:43,"{'food': ['Queen Roll', 'Sweet Heart Roll', 'Summer Roll', 'individual sushi pieces'], 'drink': []}"
Vrca0BY2sXTP_b0FRmPt3w,ETulV9aOPkNPkxLhthC5qA,DsKzHnkLKnxZTVsFpts4oA,5,1,1,1,"I was in Philly on a Sunday night, and unsure of where to go to eat. I am hardly ever out by myself in the city, so I was nervous to go to a bar without friends, as I wasn't in the mood to fight off guys trying to talk to me. My uber driver recommended the Red Owl Tavern, so that is where I ended up that night. I was greeted by a very friendly hostess who I told I wanted to sit at the bar, as it seemed that was where all the activity was going on. As someone who pretty much never drinks, I had no idea what to order, and most times the bartender will look at me like I'm an idiot when I ask what they suggest I would like. This was not the case this time, the bartender was one of the nicest and most friendly guys I had ever met (and pretty handsome too). He was able to explain all the drinks on the menu and suggest the ones he thought I would like the most. He told me his name was Mirek, and if I was in the area more, I would definitely come back. Food was a high price, but well worth it. Thank you for the wonderful service!!",2016-10-14 02:53:46,"{'food': ['Red Owl Tavern'], 'drink': ['Red Owl Tavern']}"
UfyJ9fOHFBWhrCKNIzDXFQ,7xWrRJ5kfgcQyQ3UL3fImQ,SIoCIxjn4jLt2O-4DajWJw,4,2,0,0,"I came on Saturday in the afternoon and enjoyed my time there. The staff was friendly and willing to chat with you. They have a decent draft and bottle list. I ordered the Dante Piccante burger and it was spicy, but delicious! I will come back for a bite and beer!",2014-04-20 02:08:18,"{'food': ['Dante Piccante burger'], 'drink': ['beer']}"
dA1LSJkJXf2zOGidFg_UBg,KhdoVJUEBndEJjWwVVm7rQ,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"Absolutely charming breakfast, brunch, and dinner spot. Happened it while in Philly for a conference and actually considered extending my stay just to explore their menu fully.  Food is elegant but has a warm, home cooked feel, coffee is strong, and the ambiance is great.  Gotta love a spot whose servers shout ""Opa"" when a guest breaks a glass!",2014-10-11 19:21:41,"{'food': ['breakfast', 'brunch', 'dinner'], 'drink': ['coffee']}"
QCMg0dCP3CJ0gXLAj7glaQ,WJ8FSLaLHx6q5QPLQo53TA,4_W5pstoN1166TGjjPOrMg,4,0,0,0,"My review is from a Sat brunch visit. I've never been at night so it could be quite good as a bar to frequent.

That said their breakfast was OK, nothing to write home about - in fact there's a cafe right across the street (cafe lift) and I would argue they have a much more tasty brunch option. That said this place definitely has great options for watching games and seating with groups at a bar.",2013-01-28 03:42:18,"{'food': ['breakfast'], 'drink': []}"
RSBin02ayZWJ_7eJ8_mYYg,V4vVuh8DQ9j_zaFCDhnqDw,cXSyVvOr9YRN9diDkaWs0Q,4,0,0,0,"4.5 stars.  I had to deduct half a star for the service.  We got seated in great time but the waiter ignored us for a good 20 minutes then kept forgetting things we asked for.. like water.

Other than that, we got the eggs benedict, basic breakfast plate with eggs, potato, and toast, and a side of pancakes.  Delish.

Oh and the carrot cake with the maple cream cheese icing was also VERY delicious.",2010-05-16 04:48:22,"{'food': ['eggs benedict', 'basic breakfast plate with eggs, potato, and toast', 'carrot cake with the maple cream cheese icing'], 'drink': []}"
r4g52nsHR0W1vCltugD63w,sgK8_cpe6FTk2HD0P27K0g,I5KZm-NnxYeEQsmp6nK5_w,4,0,0,0,"BYO mexican spot in Northern Liberties

Came for brunch and the service was great. Food was delicious. I'm a fan of chorizo and they highlight chorizo a lot in their dishes.

Bring some tequila and order some margarita mix.",2013-01-28 14:39:39,"{'food': ['chorizo'], 'drink': ['tequila', 'margarita mix']}"
ykMOOG2hpswJUMHnDCwkiQ,Od2Ev0b92eKrciDJIRVNpQ,3CsBRtDT5WOUu8IY0mHhXw,4,0,0,0,"Branched out passed manayunk and roxborough to East Falls for some pizza.  Got the family special of large pizza, buffalo chicken cheesesteak and wings with a 2 liter.
The pizza itself was better than average.  There was a good amount of cheese on the pie.  The sauce was tasty and well seasoned.  It seemed like it had a hint of anchovies in the sauce.  Either that or garlic.  The wings were excellent top notch.  Very hot even though it was take out which was hard to do.  With several flavors to choose from we got the naked honey BBQ.  Thy were meaty and massive.  I def would return for the wings.  A good sign upon walking in were the empty boxes of liscios rolls outside.  The roll of course was fresh and soft while the chicken was chopped breast meat with a spicy hot sauce and Gorgonzola.  Good sandwhich but not overfilling.",2014-06-28 18:58:23,"{'food': ['pizza', 'wings'], 'drink': ['2 liter']}"
PTR7E8YyjEvBGukwqSgT9Q,ab1cjNDIu0zPMPoZapuV-w,mUIBtlWNPD7sz3rGGWQ1RA,4,1,0,0,"Finally got to check out this place over the weekend and was not disappointed!
Came in for breakfast right after opening at 10AM, service was prompt and thankfully it wasn't too crowded. I imagine that you have to make reservations relatively early given the size of the place and popularity though.

Ordered the Greek coffee for myself which was tiny (not sure if that's how it's supposed to be) but still tasty and unique with the coffee grounds in the cup. My friend ordered the Greek frappe which was creamy and delicious, will definitely get that next time. Got the Shakshouka which smelled amazing and was hearty and rich, especially since I opted for the additional sausage. Was pleasantly surprised by the peppery spiciness. My friend got the Cypress Breakfast which she said was delicious as well. Didn't take too long for the food to come overall but our server was very polite, updated us on food status and refilled our water regularly.

Will definitely be back for the lunch options next time!",2014-06-11 22:43:14,"{'food': ['Greek coffee', 'Greek frappe', 'Shakshouka', 'Cypress Breakfast'], 'drink': ['Greek coffee']}"
fj3hWUnQVALI0gXp1qw3NA,z0C_osSJ88rftTwLfjhClw,46_2e1hnQ4csLrYnhn6bkw,5,3,0,0,"Great place with reasonably priced happy hour drinks. I highly recommend the Tuscan Kale salad with black garlic ranch, apples, cheese, and crispy chick-peas.",2017-04-19 23:34:12,"{'food': ['Tuscan Kale salad with black garlic ranch', 'apples', 'cheese', 'crispy chick-peas'], 'drink': ['happy hour drinks']}"
6CqJuyK85Uf45HTgvJ-6Zg,_3vUQxQ6hPyhx0GFEr-nHQ,B-DiQpcSTJ7oMMnwzbAGTQ,4,2,0,0,"I had heard great things about Cucina Zapata and tried it this past week for the first time. I tried the Cap'n Crunch Crusted Tilapia Burrito and and the Thai Ice Coffee with Bubbles. The Burrito was really good - I loved the blend of flavors! I enjoyed the Thai Ice Coffee too and appreciated that they have the option to put bubbles in it. The staff was also very friendly. 

The only reason I gave this food truck 4 stars instead of 5 is because the wait to get food can be a little too long. I went here at around 1:30pm and had to wait about half an hour to get my food despite the fact that there were only 4-5 people in front of me in line. Will definitely go back there nonetheless!",2014-09-10 03:05:48,"{'food': [""Cap'n Crunch Crusted Tilapia Burrito""], 'drink': ['Thai Ice Coffee with Bubbles']}"
bX1h_6ZTSQzTppwARNufFg,_M3tlRfLzajcqcbvbCXgIA,1NCUTTp6rIyXpwUDVv9qOA,4,0,0,0,"My boyfriend and I needed a quick bite and wanted some solid pizza. We were not disappointed. This place was so good. The pizza slices are HUGE and they put so much toppings on speciality slices you will not be disappointed. Oh and the mozz sticks are perfect !!! I recommend x10 for some solid pizza etc in philly, cute little place, love the local feels.",2018-06-26 20:14:26,"{'food': ['pizza', 'mozz sticks'], 'drink': []}"
ncCXZV0SOF_72K4YLcrhsQ,awCepz8adhnjthJY3F6ygw,N1ZXhAVzOzbyCBPEXTaUUw,5,0,0,0,"I did have a bad review for this restaurant, but now that the manager has made contact with me and cleared up the issue, I decided to change my review. Not only is the food amazing, but the service is extremely friendly and cares about your food. Five stars from me.",2016-08-04 03:31:24,"{'food': ['food'], 'drink': []}"
fQ-tl0bR2b92fDHiZ2Kn6w,kALjfwXfePTGEpai5QvdCg,DsKzHnkLKnxZTVsFpts4oA,5,0,0,0,"All around class-act place. Really sharp looking bar and restaurant. We were just in for drinks but the food looked good. Casual modern and upscale place in a historic setting. 

From the hostess to the concierge everybody was very friendly. The bearded bartender was the star of the show. Nice to find a place with bartenders with personality.",2014-11-12 21:31:02,"{'food': ['food'], 'drink': ['drink']}"
8O2JqqeCDfhAj3PQKm--Hg,Uk25yW9c7G9YgK9_MSHJKg,j99PtxlKTW_u5alE4jiqHQ,5,1,0,1,"I take out-of-towners to Ralphs to experience authentic South Philly Italian food.   Ralph's never disappoints.  It may not be fancy, but it's classic and damn good.

They are best known for their veal specials, but make a pretty mean chicken  or eggplant parmesan, too.  Other good choices are the antipasto, gnocchi, mussels, and Italian sausage.   But folks are right; the spaghetti is just OK.

Make reservations, and don't forget to bring your patience (it can get loud and crowded), cash, and plenty of friends.",2009-03-02 04:29:11,"{'food': ['veal specials', 'chicken or eggplant parmesan', 'gnocchi', 'mussels', 'Italian sausage'], 'drink': []}"
lIkbM8O95FzhGvInI9PvgQ,1HLFBg9ZbOu8xgoMksV5cA,uE40984_YDgVvPeRpFcCaQ,5,0,0,0,"I love this place. The service was awesome and the food, even better. I always hated beets until I had it here. OMG!!! I will only eat beets here. Love!!!",2015-08-19 16:50:34,"{'food': ['beets'], 'drink': []}"
8lO8GzLxVgB6oXVFORh5KQ,ywH87wgOyI6ttRh0EgEeHg,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,"Food is absolutely amazing!!! The drinks were pretty high priced but if you are going just for dinner it's completely worth it. I found this place on yelp and after reading reviews, I couldn't wait to go. It was everything I expected. A must go.",2014-10-12 01:43:39,"{'food': ['Food is absolutely amazing!!!', ""The drinks were pretty high priced but if you are going just for dinner it's completely worth it.""], 'drink': [""I found this place on yelp and after reading reviews, I couldn't wait to go.""]}"
SvLtq7-WmzUa-jHqeJ3AJg,Qzn5Z3k6TWiWjQppbe3wWQ,Z5po0aTuzKKblek5y6Sp8Q,4,2,1,0,"Found myself here after last call. It was super crowded, but the staff was great and the food hit the spot. My burger was a little rarer than medium rare, but I was into it. Fries were good. Crowd was annoying, drunk and rude but the cook was CUTE, so no complaints!",2013-01-28 00:17:54,"{'food': ['burger', 'fries'], 'drink': []}"
