review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
nuq-33k9WNIrV5EgKNFFRw,3LIIBISZfTbe4SyIPjCq0w,9gObo5ltOMo6UgsaXaHPWA,2,9,5,3,"I've been to R2L many times since it opened. Service and food were generally good. Anyway, I went back to celebrate a friend's birthday, and the service was just outright atrocious! After about twenty minutes of waiting, we flagged down a passing waiter, who informed us that we had to wait for our waitress. After another ten minutes, I flagged down another staff member. He informed us that he was not a waiter, our waitress would be by soon. Interestingly, a little later, we saw him take a neighboring table's order, serve them their food, handle another table's bill, etc. Alrighty, not a waiter! By this point, I was dying of thirst, so I walked over to the bar to get a drink. I was informed by the bartender that I had to wait for our non-existent waitress to take our order since we had already been seated. Even when I stated that I was really thirsty and requested just a glass of sparkling water, I was directed to wait for this seemingly imaginary waitress. She did eventually turn up, nodded her head languidly as she listened to our orders (I was a little alarmed that she didn't seem to write anything down!), and promptly disappeared again. Twenty minutes later, she returned with our appetizers. My drink? Missing in action! I reminded her that I'd ordered a sparkling water with lime and no ice, and she claimed she would be right back. 

My salad arrived drowning in dressing (I'd asked for the dressing on the side). The arugula on the grilled truffle flatbread was fresh and nicely peppery, but the flatbread itself was disappointingly cold. We waited a good half an hour after finishing our appetizers before our entrees made an appearance. Still no sparkling water in sight! I had the vegetarian pot au feu, which was oversalted, and the spinach. I had asked for it to be steamed (it normally is sautéed), but it came drowning in oil anyway. Cold and oversalted too. The braised halibut was cold and bland, but the short ribs were decent. The lobster mac and cheese was pretty to look at, but less impressive on tasting. 

As they were clearing our entrée plates, I mentioned that I had ordered sparkling water with no ice, and was still waiting for it. I was informed that the restaurant had run out of sparkling water!! I requested club soda instead, with lime...no ice. A few minutes later, a waiter came by with an ice-filled glass of plain water. I mentioned that I had requested my drink without ice. He disappeared, never to return again with any liquid. 

I had noted in the reservation that it was my friend's birthday. For dessert, we all ended up ordering the warm vanilla cake. Delicious! Right after we were finished, our discombobulated waitress returned with an extra vanilla cake with a candle on top! We had all eaten dessert at this point. What exactly were we expected to do with this??  And that glass of water? I was still in dire need of fluid.

Needless to say, I was shocked when I got the bill to see the club soda that I never received on the bill. So was the extra vanilla cake that we hadn't ordered, which no one ate. Our inept waitress had also already added a 20% tip to the bill!

All in all, a disastrous experience! Not quite sure what their issues are these days. The restaurant was no busier than usual. They certainly had a lot of staff running around, none helpful. They just seemed to miss the mark on everything and were clearly off their game until it was time to get paid. 

I stopped by the store on the corner, and got a large Pellegrino to quench my thirst. Finally!",2012-10-19 05:30:34,"{'food': ['salad', 'pot au feu', 'spinach', 'braised halibut', 'short ribs', 'lobster mac and cheese'], 'drink': ['sparkling water with lime and no ice', 'club soda with lime', 'plain water with lime']}"
pDZ0KoBRt3jP3dDK3Ktg6A,16yfdXvoj6ra0hqFjLu2cQ,uIZwBkvWicqyWraXvYOipw,5,2,0,1,"Wow. Absolutely wow.

I have to say that this was my favorite dining experience in the city, so far. Everything is so original and Sbraga doesn't have the pretentiousness of other fine dining establishments in the city. 

We sat at the chef's counter and did the duck supplement. The foie gras soup is as good as they say. It truly is a beautifully complex yet absolutely perfect dish. The duck was very good. So moist and decadent. Frankly, there was not one dish that didn't feel complete or finished. I absolutely cannot wait to return. 

The price is well worth it. The menu is a $55 fixed price four course meal with additional supplements which you can opt in for (like the duck). Although this price may sound expensive to some, I feel as though I've paid much more for much less in this city.

One last note: the service here is always amazing as well. We had been in for drinks before and the bartender, Jesse was incredibly knowledgable and friendly in leading us around the cocktail options.",2014-10-17 10:54:30,"{'food': ['duck', 'foie gras soup'], 'drink': ['cocktails']}"
BS1bEPM2WAaatQ82XUj61A,K7b5KKXEWp_SqrebN-nBlA,3lBooCffgkW7tVSG5kILBA,5,0,0,0,"David was a superb host, and seated us within 5 minutes. There were 4 of us, just back from a photo shoot and walk through philly, on a Saturday night, and we just wanted a quite relaxing warm place to sit and catch up.. the tables were intimately woven together, 30-35 people max downstairs and 38 upstairs, but very comfotable. I had the Chicken/Lemon Capers and pasta, and Fiance had salad, our friends had the Raviolli and Gnocchi - excellent!.. was incredible! Ricotta in olive oil was refreshingly different.. BYOB .. service was quick and friendly.. David came by to check in, and kept our equipment and belongings securely stored away. Hour later we left thrilled and thought to have our Rehearsal dinner there.. 10/10",2014-06-03 18:16:55,"{'food': ['Chicken/Lemon Capers', 'Raviolli', 'Gnocchi'], 'drink': []}"
eEd-O1uCVFR3gviNlVyLaw,W-hT988aIrWxmYxbR6CT4Q,tQYOAfl33tmP4oWpfyRr6g,4,1,0,0,The food here is really good. I tend to stick with chicken tacos or burrito. But I have tried a few other dishes and I am a once or twice a week customer as long as I am in the area.,2015-05-17 17:52:07,"{'food': ['chicken tacos', 'burrito'], 'drink': []}"
DMa6ovzPGan25PDJ18oqRQ,V8jJK6m0GYc4vh4AgMrghQ,j99PtxlKTW_u5alE4jiqHQ,3,1,0,0,This place isn't as good as it used to be. The food is mediocre nothing to go back for. The service is wonderful though. Nice Italian atmosphere and decor.,2016-06-25 14:42:36,"{'food': ['mediocre', 'nothing to go back for'], 'drink': []}"
yfDmD_evGJZmPfECfmNT9w,C9pJMYZnXg1fWiRBd8z7og,Bw0cpnfI-Y9QmjWzqS-oFg,4,0,0,0,"Frequented this place numerous times.  Good food, nice atmoshepre and I like how you can bring your own Sake.  Waiter was very attentive even though he spilled Soy Sauce on my jacket.  Almost overly nice but I would rather that than ignoring me like they do at Umai.  

I was just there again Saturday night and actaully got something other than Sushi...Lobster Tempura with three different sauces.  Hot the spot and price is very very fair.",2009-11-09 17:52:34,"{'food': ['Lobster Tempura', 'Sushi'], 'drink': []}"
4_KN9rojTh5kqWDzFrWjuw,coQz4TPdIKiCsNjWiCRGng,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,Groothies are always a great boost of vitamins and nutrients. The ziggy burger with sweet potatoe fries are my go to. Great staff and friendly atomsphere!,2015-02-07 01:45:49,"{'food': ['ziggy burger', 'sweet potato fries'], 'drink': []}"
HA-voknrmLihRshYh3rwkw,cAupjU9hcVt_zSDbPy7VYA,9gObo5ltOMo6UgsaXaHPWA,3,0,0,0,The barmaid had a little attitude when I told her the Long Island Ice Tea taste like juice.. I enjoyed the lobster mac & cheese & the view is awesome can see the entire city....,2015-12-31 04:14:07,"{'food': ['lobster mac & cheese'], 'drink': []}"
H6N9sCE2wp8L3rZFFSUaKQ,HGTdyEDygTqANThO64WDWQ,D5V0Fawd6ODVgqCY8xngsw,2,2,0,1,"From the outside, this place looks nicer than it really is. The rooms are not as nice as you would expect after having seen the lobby, restaurant, and ballrooms. They have valet parking, otherwise, street parking is impossible to find.

The service was good, and the location can't be beat for conventions or chinatown, but otherwise, we were a little disappointed.",2009-04-08 16:44:29,"{'food': [], 'drink': []}"
2NhfMIUraqmIxAIf-T8Q1w,uQqI0UwgsMJV8KCvrjmetg,OHzX-ZD9qyoeoxR8Z0dlIA,5,0,0,0,"Good food in a rustic environment ... The food is delish, reasonably priced, and the atmosphere a little edgy. All around a great experience, and I would return. Just don't order the bacon grease popcorn (only because I want to ensure there is more for me ... it's amazing, as are the ribs, pulled pork, mac and cheese ... I could go on). It's a great, low key place.",2015-06-25 14:45:04,"{'food': ['delish', 'reasonably priced', 'atmosphere a little edgy', 'bacon grease popcorn', 'ribs', 'pulled pork', 'mac and cheese'], 'drink': []}"
BMcql1dixk0NTzryDomq2g,ztHSpJcyhv04W0Cyhmtggw,AxcyIxsjJbRNG2RFTguavw,5,0,0,0,"I think he either change location or stop his busy. I have try to catch him for the last month or so and there was no sign of his green truck. I have been going to his hot dog truck for over a decade now, he will be miss if he contemplating retirement.",2018-07-19 18:59:38,"{'food': ['hot dog'], 'drink': []}"
F9PVPzlTqFVpcZqclDxSyA,AdAEwATCc1K4Wgzzsw-QgQ,EAtdpksdWfWAaqh3XdnNNg,5,0,0,0,"Essene is now fantastic.  The new owners have expanded the raw food section in  the restaurant.  The salads, which are finely chopped, delight the taste buds with complex but subtle flavors.  Some salads have 12 ingredients (or more.)
      I have eaten vegetarian/vegan food in many U.S. cities and in many cities abound the world; and Essene's quality foods can compete with the best of them.
     The cooked foods are also enjoyable with their own complex but subtle flavors.   I've had   the French Toast,  Tofu Scramble, Aduki Bean Stew, Stir-Fried  Brown Rice, Black Lentil Curry, Root Vegetable Patties, Spinach Tofu Wrap, and various soups.    
      All of these dishes were cooked with a craft that is sadly lacking in many restaurants.   Nothing is deep fried.  The owner said he buried the deep fryer in a shallow grave in the back yard.
      Oh! and better than even the salads and cooked foods (and juices) is this:   They have take-out.
       While you're there, check out the organic food in the produce section, the fresh baked goods, and the intelligently procured foods and beauty  products. .         And, no,I don't know the owners....I've been a health nut for ages, and am just glad I have somewhere to go when I want a good vegetarian meal.",2014-03-03 19:59:04,
DSjHXqHOtZunLia1izt5FQ,NdRWlr6QVX9kJKGViq6YrA,JUlsvVAvZvGHWFfkKm0nlg,1,0,0,0,The service was awful and the food was below average. The worst guacamole I've ever had at a Mexican restaurant. I would not recommend it. There are a lot of other better Mexican restaurants nearby.,2018-07-19 20:56:41,"{'food': ['guacamole'], 'drink': []}"
GOjnbmBed0H1m0r7MGa2vw,zpjj3uRdhJXYd-aJmaTQ4w,fYXCk6Usfd2wzyaBBIM4dw,5,0,1,0,Great food and not overly expensive. Everything tastes freshly cooked and the tables are kept clean and organized. I highly recommend getting the Rasavat Lemonade as it tastes great with anything you order.,2014-09-22 01:54:42,"{'food': ['Great food', 'Everything tastes freshly cooked'], 'drink': ['Rasavat Lemonade']}"
neBi25_12i-OfxFdWBOwPQ,RkOdQL51_KAkxlGbIUIXIA,GUMVStVaJfWmCIpQA4TtHg,5,2,0,0,"Service was exceptional.  We sat at the sushi bar and watched all the rolls get made. The sushi chefs were friendly and greeted us.  We sat at the sushi bar b/c we didn't make a reservation and the restaurant was jam packed.  

We had 3 rolls each and mine were: French Roll ($13), avocado and cucumber roll ($5) and spicy cooked scallop roll ($7). So good and tasty! 

My total tab was $31 (after tip and tax) and I'm so stuffed! 

TIP - BYOB and MAKE A RESERVATION.",2014-02-08 01:07:28,"{'food': ['sushi', 'avocado and cucumber roll', 'spicy cooked scallop roll'], 'drink': []}"
JROML-31FuDwAPCV6ylY5A,_5uiwvL7-9b_xOEzGnlC-Q,uIZwBkvWicqyWraXvYOipw,4,2,0,2,"I'm a big Top Chef fan and have been waiting anxiously for Kevin, winner of Top Chef last year, to open his Philly location.  I've eaten there three times, and it was worth the wait.  Love seeing Kevin in the kitchen every time I've been there.  Its an amazing value at $45 for the tasting menu, and the wine pairings were superb.  I let the staff pick the wine for each course, also a good value for what you get.

Not every dish was perfect, but overall a very refined and interesting dining experience.  The foie gras soup is amazing, so complex and interesting.  I did find some of the dishes either too busy or too simple, but never boring.  And over the course of my visits, some items changed indicating the chef isnt shy about trying new items.

Definitely a place for foodies who arent afraid to try something new and dont get bent out of shape by the occasional miss.  Keep going Kevin, I'm a fan!",2012-01-07 16:42:02,"{'food': ['foie gras soup', 'dishes that were too busy or too simple', 'items that changed indicating the chef isnt shy about trying new items'], 'drink': []}"
E0HakcDK2lECCA3gvNuZ7g,TR7ezcRznfr1Jif7euZZJg,V6Om7YZhlRQRU7WfuxHq8Q,5,4,1,2,"I can't help but stop at Beck's every time I'm in the Amish market....and Beiler's for cake...but I digress. Becky's has these great Mac n' cheese balls that are so fun and delicious! I could probably eat these suckers everyday until I'm 500 lbs.

Beck's version of the NOLA cheese steak is also worth gaining a few extra lbs. It is filled with delicious spicy sausage and extra seasoned for the creole kick to the mouth. 

The staff is super friendly here and will give you a sample of anything before you commit to purchasing which is great if you don't know what level of heat you can handle. The line is usually barely as well, in comparison the other other places around. Beck's you got me boo.",2013-12-10 00:38:18,"{'food': [""Mac n' cheese balls"", 'NOLA cheese steak'], 'drink': []}"
Kr-xiO5U-2PDKAGetI2uYA,PR7XS6OA-6ylu8sLGObUsQ,bSWL0YxfawjS03_g2kgujA,3,0,0,0,"Food: 3.5
Decor: 2.5
Ambiance: 3.5
Service: 3
Value: 3

A surprisingly good cheesesteak here, for a decent price. Not much else to speak of otherwise.",2013-04-14 17:01:15,"{'food': ['cheesesteak'], 'drink': [], 'decor': [], 'ambiance': [], 'service': [], 'value': []}"
dj2FmnCVnK7mVkc3vxWlUg,acZB9fV2fDa6itbc7jF7gw,MMRRS6YhVRx_iN5-JhMRYg,3,1,0,1,"While I had a trip to U Penn, I went to the restaurant twice.  The foods are more than salty. The cooks need more training. Home style tofu is marked as not spicy. I got a medium spicy one. I did not return it b/c my tight schedule. However, all their staffs in front end are super nice. It is a new restaurant.  Given more time, it may be improved.",2016-10-21 22:46:23,"{'food': ['salty', 'cooks', 'not spicy', 'medium spicy'], 'drink': []}"
9A3gA3K-ddzYw-cU0ZGd7w,693jtVYzvhwbATcoGxTgaw,68ThEdiK0eWCEgGEmV9Tng,5,18,5,9,"I've been to Southgate multiple times now, and this is the lowdown: 

* Cocktails are interesting, bartender (Lisa) is VERY knowledgeable
* Happy hour prices are great ($6 house wines)
* Atmosphere is both minimalistic and cozy
* Menu just changed to include more foods that aren't deep fried (thank the lord!) - I haven't tried any of the new dishes, but both the snapper and pork dishes sound amazing!
* Large plates/entrees hover under $18-20, very reasonable
[* I wasn't a huge fan of the bibimbap, needed more flavor - when I took it home sriracha helped, but that doesn't say much for the dish.]

But really the ONLY THING you need to know is: 

* The KFC (Korean Fried Chicken) are the best wings in the city. They are crave-able. We have dreamt about them, they are that good - perfect combination of shatteringly crisp skin & sticky, sweet, spicy sauce (both options are good) & moist chicken. Yum. I want them NOW. 

Prices are VERY reasonable: two glasses of wine and a plate of wings (we took 3 home) during happy hour ran us $24 last week!",2016-04-02 13:45:13,"{'food': ['snapper', 'pork dishes'], 'drink': ['cocktails', 'wine']}"
