review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
TXqZuzBMaCSF4TQmPYABaw,iFB-LZoWiHIL0SoBn7YvEw,9XpU6r6ATXSWYfbU7kibaQ,5,0,0,0,"It feels criminal to have enjoyed their coffee and food for so long and not write a review for this place...so here goes:

Everything about this place is above and beyond what you could ever expect from a ""coffee place"".  They have standard go-to coffees like their house blend and Black Gold that are great, however every morning you can see what coffee is the varietal of the day (typically organic fair trade regional coffees) and the flavor of the day (great things like hawaiian coconut, chocolate hazelnut and many many others).  Always fun to try the different coffees and expand your horizons.

The staff is excellent all day round.  In the morning, they are able to handle the heavy load of customers lining up for their morning java, and in the afternoon they are able to quickly hand out any goodies from the amazing brownies to the delicious cookies to the great salads and soups.  Everyone has a smile on their face and are genuinely nice people.  A real pleasure to see on a daily basis.

The quality of the coffee and food is great and the people are great.

What more could you ask for?!",2012-11-16 20:22:23,"{'food': ['coffee', 'house blend', 'Black Gold', 'hawaiian coconut', 'chocolate hazelnut', 'brownies', 'cookies', 'salads', 'soups'], 'drink': []}"
Gnmf9TQRUti6CGHlr0V0WQ,PFpBu7zM4aSDjo60i72Kaw,cXSyVvOr9YRN9diDkaWs0Q,5,1,0,0,"Honey's Sit-N-Eat is a Bohemian diner located just off I95. As we were driving north we did a Google search for some reasonably-priced good food, and Honey's topped several lists. It is tucked in the middle of some well-traveled tightly-packed Philly streets, but we had no problem finding an open spot half a block away. breakfast is their focus, and servers are constantly walking by asking if you'd like a coffee refill. Be sure to check the chalkboards for the specials and you will probably eschew the menu altogether. They have many breakfast staples, but some choices you don't often see, like toad-in-the-hole, but I went with the juevos rancheros since I was in the mood for avocado. Everything about the dish was fantastic, from the crispy tortillas with the beans and salsa to the perfectly-runny eggs. I was a little dismayed to see that the avocado was served on the side of the plate instead of layered into the dish, but it did not make it hard to eat. This is a wonderful gem and we have a new spot to stop at as we go up and down the east coast.",2014-12-08 18:46:10,"{'food': ['toad-in-the-hole', 'juevos rancheros'], 'drink': []}"
DKwEskJ_-ON1qqfQ5Ml46g,Ze8vrCsidYnnZfsfHeqMjg,Zh8X1au_crT9jBs2LlPb2Q,5,0,0,0,"Had dinner here before a performance at The Kimmel Center...everything was wonderful!  The staff was attentive, the cocktails inventive and the food was a-mazing!  Each dish was better than the one before.  I had the celery root with truffle, charred broccoli and pasta with mushrooms....each was a perfect portion and so delicious!  Cannot wait to come back!",2017-11-22 22:40:13,"{'food': ['celery root with truffle', 'charred broccoli', 'pasta with mushrooms'], 'drink': []}"
NTd_fGeQuPRojvXKsdPPxw,0YyF7OrD2VEUVUiYmKZ8MA,JUlsvVAvZvGHWFfkKm0nlg,3,1,0,0,"So the drinks were strong, I'll be back for there happy hour. But the food was expensive and they overcharged for every little add on. It was delicious so not do much coplaining there. I had the brisket burrito and was very pleased. The mac & cheese yummy. Our server was attentive and pleasant. The hostess that sat us! That's another story she tried to seat us at a table 2 inches from another couple. It's the table you only seat if there's nothing left. There were 8 open tables around us. When I asked for another table because we were about to have a private discussion, she huffed and rolled her eyes. This is the first face of your business. Blonde bob was rude and unpleasant",2015-06-24 05:08:03,"{'food': ['brisket burrito', 'mac & cheese'], 'drink': []}"
XFjos-SV9zKyQ7U-3oZ2tQ,3jsMfjpVNHWzB5Kj15Wp8A,J6MGQigHItdSlG-3XZ1myA,4,0,0,0,"This used to be a go to spot if you wanted to meet ""the asian"" friends.  
The korean bbq here is really one if the best in Philly.  It is really well marinated. However they don't give you alot of side dishes like Seoranbol, so it's give and take.",2015-03-20 04:24:02,
nzC3-hTn5PItx6-zmulRFg,6yMeRe_UQMfN1ukGRYhQsA,7lwe7n-Yc-V9E_HfLAeylg,3,0,0,0,"Went here last night for restaurant week...hostess Stephanie was awesome n very helpful...we got there a bit late n switched our seats outside cos it was hot as balls inside...took a little bit for our server to arrive n thought maybe it was cos he looked like Rob McElhenney lol...we shld of ordered right away but my buddies had questions n were disappointed with the unfamiliar selections...we place the orders getting one of each of the starters, all got the waygu bavette steak, 2 got the panna cotta n 1 olive oil cake....the chefs special was kinda funky...think it was like chicken liver spread on English muffin bite which to me tasted like slightly oily pb&j (it was interesting). The heirloom tomato salad was blah, the ricotta gnnochi was rich n heavy but the cape cod  mussels were pretty awesome but then I love mussels!! Svc was so slow man...dude kept forgetting to get our refills, plates, utensils from the start n we didn't know he was waiting for us to let him know we were done with the apps so we were hungry when the mains came out...The medium rare waygu bavette steak was good for me...my buddies were still disappointed with the foreign looking apps n they were happy to see red meat n potatoes lol...desert was pretty good..enjoyed the panna cotta...I think the non restaurant week items wld probably make for a better first impression as the best part of my meal were the mussels by far..cant say if the slow forgetful service was a factor as we were there for like 2 hrs but was a bit underwhelmed. I'd say my meal was good enough for me to want to come back to try the other items like the rabbit meatball or Arctic char",2014-09-12 01:15:53,"{'food': ['waygu bavette steak', 'panna cotta', 'olive oil cake', 'rabbit meatball', 'Arctic char'], 'drink': []}"
Za1zvYfqtOWKqjDjp2su9w,xy73BfEs7UKuT1PImQWM1g,F8yozE3NWnImNApHO347gQ,4,0,0,0,"Eating with your hands? Sharing Food with friends? A belly dancer? BYOB? STOP! I cant take this much excitement!

We got together to celebrate my husbands 31st birthday and I wanted to take him somewhere different and exciting. Insert Marrakesh, a little Morroccan spot right off of South Street.

When we got there, we were invited to wash our hands as a group and were given towels for our laps as there are no utensils given. I love the atmosphere, the music and if you go with open minded people who don't mind close quarters and sharing a meal, you will enjoy it.

The Food.... OMG The Food!

For starters we had the salad trio, which was tomatoes and cucumbers, carrot salad and eggplant which came in on the expressway from heaven! It was delicious!

The second course was the Phyllo dough stuffed with egg and chicken topped with powdered sugar. I was not a huge fan, but everyone else loved it.

The third course was a whole chicken with olives and various spices, well seasoned and falling off the bone. 

Fourth, we enjoyed lamb and almonds in a honey sauce, and of course they kept the flat bread coming.

The fifth course was couscous and chicken with potatoes and carrots, and the sixth course was a bowl of fresh fruit. LITERALLY.

The followed it up with mint tea and baklava for all.

During the meal, a belly dancer came out and each of us took turns dancing with her, having a great time. The staff was friendly and because it was our first time, they took the time to explain the entire ""Marrakesh experience"".

My only complaint, is that they need to have a Vegetarian option. We had one vegetarian in our midst and they brought out a spinach pie for him during the chicken course, and they brought him hummus and chips during the lamb course, and they made a plate of couscous without chicken for him, which was nice.

However, if they come up with 6 truly vegetarian dishes patrons could still have the Marrakesh experience without meat, while TRULY sampling Moroccan style food.

Just a suggestion.

6 people 6 courses costs $192.00...( plus the cash we gave to the Belly dancer)

NOT BAD.",2013-10-28 14:51:45,"{'food': ['salad', 'Phyllo dough stuffed with egg and chicken', 'lamb and almonds', 'couscous and chicken', 'fruits', 'mint tea', 'baklava'], 'drink': ['honey tea']}"
UdrRhISKnS0hn68hZsccXg,ybBtjH-YlOv_gWDcQuDK1A,T8lxi3V2avTVXCanVkAFNg,1,1,0,0,"It Pizza Hut nothing special. Just stop by to grab some wings. It a small take out branch right off of the high way. You would think it a big franchise. They would train the employees better food handling skills. Not what I saw. I've been working in the back of the house for 10 years. I know there is some corner cutting here and there. But never with touching food after you touch money. The guy literally gave me my change and went straight to the walk-in fridge. Grab a pre prep pizza, then proceed to add the toppings. All with out washing his hands or wearing food gloves. Money is dirty!!! He not the only one. The other man who looks like the manger or something is worse. He just grab change for a delivery. Then went to pack up cooked orders. Lucky for me, he spilled something cleaned it up washed his hands. Then gave me my order. Also they ran out of bags. By far this place bad. I can see there is no box of gloves anywhere insight in the kitchen. Matter of fact I don't think they train them to even wear gloves. Com'on even other fast food places wear gloves. This place is a joke!!!",2016-04-02 17:00:49,"{'food': ['pizza', 'wings'], 'drink': []}"
g4x99WnqcdE7AL71SHRCmg,pqlLJVba9KAtahkjvNINYg,kq5Ghhh14r-eCxlVmlyd8w,5,0,0,0,"Recently started working in center city and when I found this gem I came 3 days in a row! This place is built for the corporate lunch rush. They are as efficient as can be with so many options and people coming in with custom sandwich orders. All the staff are very kind (even when you are standing around overwhelmed with so many options). There's some seating inside and a covered area outside too. I will definitely be back and whether you're the kind of person to stick to your usual sandwich order or try something new every time, this is the place for you! Never underestimate a good deli!",2018-07-20 21:13:28,"{'food': ['sandwich'], 'drink': []}"
PeGQX3divMKQQ-QtD0a5hw,YOw-tPbHVrE6w5_6ltZSGA,B-DiQpcSTJ7oMMnwzbAGTQ,5,1,0,1,"Very good food for a good price. Long wait time during peak hours ~ 11:30 AM - 4/5 PM and tends to sell out the special very fast. Worth the wait, good experience, nice people. 

You can get the short ribs and chicken satay over rice too. You can ask for the food in anyway you want: burrito or over rice and can mix and match for additional cost.",2017-07-11 00:41:03,"{'food': ['Very good food for a good price', 'Long wait time during peak hours', 'tends to sell out the special very fast', 'Worth the wait, good experience, nice people'], 'drink': []}"
3toiyHl93ymRD-XLMryHPg,yKuGRvoHxS4OLtof9f7Efw,wUnLSg_GKfEIQ5CQQ770_g,5,1,0,0,"A great place to wine and dine with friends! We went on weeknights after work. Pricey food that's worth every penny. They get busy, but service is very good and consistent.",2012-02-06 09:46:03,"{'food': ['pricey food'], 'drink': []}"
c1oUdjyoRgA17DXBvIUkWA,4Sq4iORkrDS2osfglvX-PQ,JomDoQafikclSVVCPkWjnA,4,1,0,1,"If you're looking for classic breakfast food that is soul lifting, this is the place. Super busy during the weekends so go early or calla head.",2017-05-03 05:34:41,"{'food': ['eggs', 'bacon', 'toast'], 'drink': []}"
FZ4NpVBuCTmvyid1Q8LLAw,lVTLHNA7ONhrnEodw9XmCg,7mpYTDb24SywNMRn3yeakQ,5,0,0,0,"did not actually eat at the restaurant, but i did enjoy the wide array of whiskeys! bar staff was extremely polite and they even had live entertainment on a tuesday night. highly recommended!",2012-12-13 06:37:34,"{'food': [], 'drink': ['whiskey']}"
Sb1Oo9Pa7RuI5sv0W1XOiw,UXzd5uPVmGZ0zTiEyNUqvA,-V0vIgo6196MDn_x3ZaYmA,1,0,0,0,Overpriced blah food with poor service.  My $10 crepe tastes like something I can make at home and was tiny.  $4 for a Lipton tea and a refill is another $4. Service was unfriendly.,2014-11-16 17:20:38,"{'food': ['$10 crepe'], 'drink': ['$4 Lipton tea']}"
33-9DRP1ikzCOlGvcQLfYg,QuEQqaQUgdiDLwYRqrtMcA,oBhJuukGRqPVvYBfTkhuZA,5,1,0,0,"Received a hand written letter from the bartender inviting us back to have drinks me. As nice and appreciated as the gesture is (and extremely classy), it'll be a while before we head back. Definitely have to respect the bartender and the management for doing that. Classy.",2014-01-21 16:15:23,"{'food': [], 'drink': ['me']}"
LE1kdqmXXBJAqdO7iCWYeg,iLE7_fiv2W_ReMtNUT2xFw,RZtGWDLCAtuipwaZ-UfjmQ,4,1,0,0,This place has by far some of the best red sauces I've ever had. Each visit I get the tagliatelle with the bolognese and each time I am impressed. The pizza is also good if you just want something light. The location is very convenient if you are doing the touristy things like independence hall. I would give it another star if the service had ever been memorable. Each visit it seems harder and harder to get a refill for the drinks...but the food still stands out to me.,2012-08-17 02:40:29,"{'food': ['tagliatelle with bolognese', 'pizza'], 'drink': ['refill for drinks']}"
